C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_08_791.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_08_791.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_08_791.jpg, -0.0728334, 1, 0, 30.18906
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_08_896.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_08_896.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_08_896.jpg, -0.3530631, 1, 0, 30.16227
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_09_003.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_09_003.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_09_003.jpg, 0, 1, 0, 30.18892
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_09_107.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_09_107.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_09_107.jpg, 0, 1, 0, 30.18923
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_09_215.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_09_215.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_09_215.jpg, 0, 1, 0, 30.19061
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_09_316.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_09_316.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_09_316.jpg, 0, 1, 0, 30.18993
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_09_420.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_09_420.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_09_420.jpg, 0, 1, 0, 30.19052
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_09_525.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_09_525.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_09_525.jpg, 0, 1, 0, 30.19041
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_09_630.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_09_630.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_09_630.jpg, 0, 1, 0, 30.19036
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_09_739.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_09_739.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_09_739.jpg, -0.0642228, 1, 0, 30.18925
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_09_841.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_09_841.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_09_841.jpg, -0.1052541, 1, 0, 30.1901
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_09_945.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_09_945.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_09_945.jpg, 0, 1, 0, 30.19014
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_10_048.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_10_048.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_10_048.jpg, 0, 1, 0, 30.19038
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_10_154.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_10_154.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_10_154.jpg, 0, 1, 0, 30.1903
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_10_261.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_10_261.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_10_261.jpg, -0.1263873, 1, 0, 30.18619
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_10_384.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_10_384.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_10_384.jpg, -0.1883454, 1, 0, 30.18857
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_10_488.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_10_488.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_10_488.jpg, 0, 1, 0, 30.18935
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_10_597.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_10_597.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_10_597.jpg, 0, 1, 0, 30.19018
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_10_705.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_10_705.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_10_705.jpg, 0, 1, 0, 30.1903
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_10_805.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_10_805.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_10_805.jpg, 0, 1, 0, 30.1903
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_10_910.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_10_910.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_10_910.jpg, 0, 1, 0, 30.1903
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_11_015.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_11_015.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_11_015.jpg, 0, 1, 0, 30.1903
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_11_115.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_11_115.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_11_115.jpg, 0, 1, 0, 30.19029
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_11_221.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_11_221.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_11_221.jpg, -0.1934373, 1, 0, 30.17989
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_11_321.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_11_321.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_11_321.jpg, 0, 1, 0, 30.18987
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_11_425.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_11_425.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_11_425.jpg, 0, 1, 0, 30.19003
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_11_527.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_11_527.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_11_527.jpg, 0, 1, 0, 30.19032
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_11_632.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_11_632.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_11_632.jpg, 0, 1, 0, 30.19047
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_11_737.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_11_737.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_11_737.jpg, 0, 1, 0, 30.19032
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_11_846.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_11_846.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_11_846.jpg, -0.1436424, 1, 0, 30.18478
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_11_953.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_11_953.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_11_953.jpg, -0.0971715, 1, 0, 30.19012
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_12_063.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_12_063.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_12_063.jpg, 0, 1, 0, 30.19007
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_12_165.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_12_165.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_12_165.jpg, 0, 1, 0, 30.19029
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_12_273.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_12_273.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_12_273.jpg, 0, 1, 0, 30.19027
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_12_377.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_12_377.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_12_377.jpg, 0, 1, 0, 30.19026
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_12_486.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_12_486.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_12_486.jpg, -0.3252531, 1, 0, 30.16602
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_12_593.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_12_593.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_12_593.jpg, -0.004728287, 1, 0, 30.18949
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_12_700.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_12_700.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_12_700.jpg, 0, 1, 0, 30.19031
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_12_802.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_12_802.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_12_802.jpg, 0, 1, 0, 30.19005
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_12_911.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_12_911.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_12_911.jpg, 0.0320451, 1, 0, 30.1895
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_13_016.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_13_016.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_13_016.jpg, 0.1579206, 1, 0, 30.18502
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_13_117.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_13_117.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_13_117.jpg, 0, 1, 0, 30.1894
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_13_228.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_13_228.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_13_228.jpg, 0, 1, 0, 30.19023
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_13_337.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_13_337.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_13_337.jpg, 0, 1, 0, 30.19027
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_13_449.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_13_449.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_13_449.jpg, -0.05417249, 1, 0, 30.19078
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_13_548.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_13_548.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_13_548.jpg, 0, 1, 0, 30.19013
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_13_658.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_13_658.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_13_658.jpg, 0, 1, 0, 30.1902
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_13_761.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_13_761.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_13_761.jpg, 0, 1, 0, 30.1902
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_13_870.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_13_870.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_13_870.jpg, 0, 1, 0, 30.19022
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_13_976.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_13_976.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_13_976.jpg, 0, 1, 0, 30.18977
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_14_082.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_14_082.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_14_082.jpg, 0, 1, 0, 30.19033
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_14_187.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_14_187.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_14_187.jpg, 0, 1, 0, 30.18993
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_14_289.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_14_289.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_14_289.jpg, 0, 1, 0, 30.19038
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_14_392.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_14_392.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_14_392.jpg, -0.1899264, 1, 0, 30.18029
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_14_499.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_14_499.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_14_499.jpg, -0.1522527, 1, 0, 30.18848
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_14_607.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_14_607.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_14_607.jpg, 0, 1, 0, 30.18958
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_14_714.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_14_714.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_14_714.jpg, 0, 1, 0, 30.19
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_14_816.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_14_816.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_14_816.jpg, 0, 1, 0, 30.19006
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_14_917.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_14_917.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_14_917.jpg, 0, 1, 0, 30.19016
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_15_025.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_15_025.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_15_025.jpg, 0, 1, 0, 30.19009
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_15_131.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_15_131.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_15_131.jpg, 0, 1, 0, 30.19022
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_15_236.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_15_236.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_15_236.jpg, 0, 1, 0, 30.19015
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_15_342.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_15_342.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_15_342.jpg, 0, 1, 0, 30.19013
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_15_449.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_15_449.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_15_449.jpg, -0.1131036, 1, 0, 30.18651
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_15_555.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_15_555.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_15_555.jpg, 0, 1, 0, 30.06121
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_15_658.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_15_658.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_15_658.jpg, 0, 1, 0, 30.3483
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_15_764.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_15_764.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_15_764.jpg, 0, 1, 0, 30.07618
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_15_870.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_15_870.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_15_870.jpg, 0, 1, 0, 30.20519
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_15_975.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_15_975.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_15_975.jpg, 0, 1, 0, 30.18828
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_16_085.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_16_085.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_16_085.jpg, 0, 1, 0, 30.19005
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_16_192.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_16_192.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_16_192.jpg, 0, 1, 0, 30.19006
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_16_295.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_16_295.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_16_295.jpg, 0, 1, 0, 30.19
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_16_404.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_16_404.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_16_404.jpg, 0, 1, 0, 30.18993
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_16_511.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_16_511.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_16_511.jpg, 0, 1, 0, 30.18993
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_16_612.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_16_612.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_16_612.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_16_721.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_16_721.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_16_721.jpg, 0, 1, 0, 30.18996
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_16_822.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_16_822.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_16_822.jpg, 0, 1, 0, 30.18994
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_16_932.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_16_932.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_16_932.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_17_040.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_17_040.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_17_040.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_17_150.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_17_150.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_17_150.jpg, 0, 1, 0, 30.18992
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_17_258.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_17_258.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_17_258.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_17_362.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_17_362.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_17_362.jpg, 0, 1, 0, 30.18994
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_17_471.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_17_471.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_17_471.jpg, 0, 1, 0, 30.18996
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_17_581.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_17_581.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_17_581.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_17_685.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_17_685.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_17_685.jpg, 0, 1, 0, 30.18994
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_17_795.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_17_795.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_17_795.jpg, 0, 1, 0, 30.18994
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_29_17_901.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_29_17_901.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_29_17_901.jpg, 0, 1, 0, 30.18996
